timestamp,type,d0,d1,d2,d3,d4,d5
132581520,MAG,0.14350000023841858,-0.32891666889190674,0.4830833375453949,-4.614949256076528e-10,10929016832.0,2.147594457824198e-08
132681520,MAG,0.1354166716337204,-0.33766666054725647,0.4776666760444641,-5.9820125074918945e-33,-0.8095527291297913,3.0476192773895612e-27
132781520,MAG,0.13249999284744263,-0.3345833420753479,0.48266667127609253,-40210851168256.0,1.033214242539853e-19,2.967855822211263e-11
132881520,MAG,0.14100000262260437,-0.335999995470047,0.484333336353302,-5.783281742768749e-29,-4.144739127645393e-35,9.09452161279643e-27
132981520,MAG,0.14141666889190674,-0.34291666746139526,0.47975000739097595,6.528426695581591e-20,-1.0831910411207938e+28,1.9075627277215064e+34
133081520,MAG,0.10974999517202377,-0.3230833411216736,0.48475000262260437,3.4672432555545904e+31,-4.04745906814976e+16,2.827902212469737e-17
133181520,MAG,0.09083332866430283,-0.3151666522026062,0.4724999964237213,4.416512728450117e-13,2006848165117952.0,7.580277589286043e-32
133281520,MAG,0.06833333522081375,-0.30266666412353516,0.4780833423137665,-9.025889498210332e-22,-4.753414987588261e+36,41.117713928222656
133381520,MAG,0.04891666769981384,-0.2864166498184204,0.4762499928474426,1.3227908396478495e-16,5.9022593409215444e+26,-2.16234977632843e-33
133481520,MAG,0.02666666731238365,-0.26499998569488525,0.468916654586792,-1.658583076694621e+24,8.388587593799457e-05,3.0883852618762714e-34
133581520,MAG,-0.005583333317190409,-0.2459999918937683,0.46266666054725647,-133122.015625,-2.711484633419423e+32,-3.647774686941864e+30
133681520,MAG,-0.017916666343808174,-0.22058333456516266,0.4676666557788849,-1.3103747278364608e-06,2.890675953224399e+21,4.3071206430504745e-37
133781520,MAG,-0.014333332888782024,-0.2004166692495346,0.48225000500679016,4.384627539668664e+36,2.957942100272747e+34,7.712181115948624e-09
133881520,MAG,0.007666666526347399,-0.21666666865348816,0.4883333146572113,-1.6970943209939015e+33,-2.8539191493256708e+22,-7.0211559183181545e+25
133981520,MAG,0.020416665822267532,-0.2175000011920929,0.4951666593551636,3.104066953446966e-33,-2.2664141863936848e+30,-1.5197205271988423e-08
134081520,MAG,0.028333332389593124,-0.21308332681655884,0.49308332800865173,5.677421585020545e-22,-9.57645008949183e-21,3.92225636599566e-15
134181520,MAG,0.024583332240581512,-0.18083332479000092,0.5097500085830688,3954698511974400.0,3.29380145828374e+38,-3.0202231658356352e-33
134281520,MAG,0.013916666619479656,-0.14266666769981384,0.5122500061988831,1.057596464457458e-26,-3.5306072732055327e-06,5.078394926805174e-10
134381520,MAG,0.011833333410322666,-0.1120833307504654,0.5122500061988831,10279532.0,nan,-2.3620608772034757e-05
134481520,MAG,0.013916666619479656,-0.08708333224058151,0.5166666507720947,-28877705216.0,5828503622647808.0,-0.0004430839035194367
134581520,MAG,0.014750000089406967,-0.08749999850988388,0.5233333110809326,-3.352760932101323e-21,-47170057142272.0,44.60627746582031
134681520,MAG,0.003083333373069763,-0.07058333605527878,0.5130833387374878,-1.6593829269184358e-32,3.0503801633400776e+27,1.3447045035058235e-37
134781520,MAG,0.032083332538604736,-0.03749999776482582,0.5305833220481873,-3.7245567320543584e-17,-1.7927595519218187e-10,-191367.53125
134881520,MAG,0.05874999985098839,-0.012083332985639572,0.5430833101272583,-2.8580355419172067e-16,-32585189163008.0,1.452773946774793e-26
134981520,MAG,0.08100000023841858,0.0009999999310821295,0.5324999690055847,-7.705591807585905e-22,-3.708825117719234e+25,6.803840797660762e-36
135081520,MAG,0.08958332985639572,0.019333332777023315,0.5491666793823242,-1.295279022928142e-10,-4.466141589887229e-08,5.398325675365356e-10
135181520,MAG,0.1185000017285347,0.05183333158493042,0.5537499785423279,-27.282041549682617,5.47829115404852e-09,8997478400.0
135281520,MAG,0.16374999284744263,0.09099999815225601,0.5504166483879089,-36158.61328125,4.977190187771541e-11,5.725138960762023e-22
135381520,MAG,0.17599999904632568,0.09958333522081375,0.5491666793823242,-1.5914405408451744e-37,-1.1452023488643072e+16,-1.2207803935535655e-39
135481520,MAG,0.18808333575725555,0.1029166653752327,0.550000011920929,-1.1077606640719268e-19,-2.4210716219386086e-05,3.853202135604705e-24
135581520,MAG,0.2095833271741867,0.11766666173934937,0.5525000095367432,-4.796643562339074e-19,-228389415813120.0,9.58530824157755e-12
135681520,MAG,0.2551666498184204,0.14083333313465118,0.5366666316986084,1199674.375,3.8406618515932425e-14,8.825438771256508e-17
135781520,MAG,0.27250000834465027,0.1420833319425583,0.5391666889190674,-1.0469666449353099e-06,-3.150234012324546e+29,1.3577632375260297e-36
135881520,MAG,0.2737500071525574,0.14166666567325592,0.5395833253860474,23.980247497558594,-992374138339328.0,-3.99092003888768e-09
135981520,MAG,0.2943333387374878,0.15208333730697632,0.5324999690055847,48.00140380859375,-2.6633079918016485e-20,-8.858760621767436e-13
136081520,MAG,0.320166677236557,0.16058333218097687,0.531000018119812,2.4229003156416102e+19,2.082113041979028e-07,-3.4375527847556073e+22
136181520,MAG,0.34708333015441895,0.15725000202655792,0.5251666903495789,7.274662762498246e+29,-67849741664256.0,1.6318713183881734e-25
136281520,MAG,0.37583333253860474,0.14874999225139618,0.5143333077430725,-2.224044669613719e+23,4.108927875918584e-35,523674144.0
136381520,MAG,0.39891666173934937,0.15725000202655792,0.5058333277702332,2.4286490596381327e-09,-59329126334464.0,-0.5104585289955139
136481520,MAG,0.437666654586792,0.13833333551883698,0.4964166581630707,-9.948931660581703e+22,-2.7645921065889345e+28,-1.617045427337871e-06
136581520,MAG,0.4449999928474426,0.14958332479000092,0.49808332324028015,3.6896920204162598,0.618855893611908,8.821902437459172e-22
136681520,MAG,0.47458332777023315,0.1274999976158142,0.4925000071525574,52.75533676147461,1.6825156518715508e+25,-1.0598783184434524e-08
136781520,MAG,0.49391666054725647,0.09308332949876785,0.492083340883255,1.2151754828319297e+23,-768642777088.0,-6.976258824767928e+33
136881520,MAG,0.5026666522026062,0.07374999672174454,0.4858333170413971,3.1318620097009644e+36,-3.576972363596685e-14,4.424718040594269e-22
136981520,MAG,0.5034999847412109,0.07208333164453506,0.49041667580604553,-57.37974166870117,9.294732833958357e+23,-1.6787184620170592e-07
137081520,MAG,0.49433332681655884,0.06849999725818634,0.49166667461395264,8.994243067342311e-14,7.688219001527084e+28,4.802533189274648e-22
137181520,MAG,0.4964166581630707,0.0664166659116745,0.4984999895095825,5837.31884765625,2.1612906553146343e+20,1.3499104056791111e-09
137281520,MAG,0.4964166581630707,0.044333331286907196,0.5083333253860474,-4.236810492602977e-39,-1.5911187040663535e-35,-2.7930105750458938e+20
137381520,MAG,0.5149999856948853,0.03333333134651184,0.4883333146572113,2.259548373107187e+35,2.7702005619967274e-11,6.877179839648306e-05
137481520,MAG,0.5220833420753479,0.02850000001490116,0.48749998211860657,-1.4711834895527044e-32,0.00019382413302082568,-1.0969416638174949e-17
137581520,MAG,0.5355833172798157,-0.00016666666488163173,0.47975000739097595,-4.614949256076528e-10,10929016832.0,2.147594457824198e-08
137681520,MAG,0.5504166483879089,-0.03791666775941849,0.47583332657814026,-5.9820125074918945e-33,-0.8095527291297913,3.0476192773895612e-27
137781520,MAG,0.5579166412353516,-0.10433333367109299,0.46000000834465027,-40210851168256.0,1.033214242539853e-19,2.967855822211263e-11
137881520,MAG,0.5829166769981384,-0.15725000202655792,0.4309999942779541,-5.783281742768749e-29,-4.144739127645393e-35,9.09452161279643e-27
137981520,MAG,0.6089166402816772,-0.19474999606609344,0.38083332777023315,6.528426695581591e-20,-1.0831910411207938e+28,1.9075627277215064e+34
138081520,MAG,0.5954166650772095,-0.2566666603088379,0.351666659116745,3.4672432555545904e+31,-4.04745906814976e+16,2.827902212469737e-17
138181520,MAG,0.550000011920929,-0.3295833170413971,0.3474999964237213,4.416512728450117e-13,2006848165117952.0,7.580277589286043e-32
138281520,MAG,0.492249995470047,-0.4074999988079071,0.3166666626930237,-9.025889498210332e-22,-4.753414987588261e+36,41.117713928222656
138381520,MAG,0.43183332681655884,-0.4664166569709778,0.27808332443237305,1.3227908396478495e-16,5.9022593409215444e+26,-2.16234977632843e-33
138481520,MAG,0.32225000858306885,-0.5068333148956299,0.2408333271741867,-1.658583076694621e+24,8.388587593799457e-05,3.0883852618762714e-34
138581520,MAG,0.24583333730697632,-0.512499988079071,0.23224999010562897,-133122.015625,-2.711484633419423e+32,-3.647774686941864e+30
138681520,MAG,0.16583332419395447,-0.5076666474342346,0.2330833375453949,-1.3103747278364608e-06,2.890675953224399e+21,4.3071206430504745e-37
138781520,MAG,0.08266666531562805,-0.484333336353302,0.22624999284744263,4.384627539668664e+36,2.957942100272747e+34,7.712181115948624e-09
138881521,MAG,0.05833333358168602,-0.47850000858306885,0.23099999129772186,-1.6970943209939015e+33,-2.8539191493256708e+22,-7.0211559183181545e+25
138981520,MAG,0.015166666358709335,-0.44999998807907104,0.23749999701976776,3.104066953446966e-33,-2.2664141863936848e+30,-1.5197205271988423e-08
139081521,MAG,0.009333333000540733,-0.40041667222976685,0.3243333399295807,5.677421585020545e-22,-9.57645008949183e-21,3.92225636599566e-15
139181520,MAG,-0.024166665971279144,-0.3539166748523712,0.351666659116745,3954698511974400.0,3.29380145828374e+38,-3.0202231658356352e-33
139281520,MAG,-0.0533333346247673,-0.29891666769981384,0.3709999918937683,1.057596464457458e-26,-3.5306072732055327e-06,5.078394926805174e-10
139381520,MAG,-0.04391666501760483,-0.27916666865348816,0.4116666615009308,10279532.0,nan,-2.3620608772034757e-05
139481520,MAG,-0.02666666731238365,-0.26350000500679016,0.437666654586792,-28877705216.0,5828503622647808.0,-0.0004430839035194367
139581520,MAG,0.004333333112299442,-0.23600000143051147,0.4805833399295807,-3.352760932101323e-21,-47170057142272.0,44.60627746582031
139681520,MAG,0.019583333283662796,-0.1993333250284195,0.5101666450500488,-1.6593829269184358e-32,3.0503801633400776e+27,1.3447045035058235e-37
139781520,MAG,0.01599999889731407,-0.19891665875911713,0.5074999928474426,-3.7245567320543584e-17,-1.7927595519218187e-10,-191367.53125
139881520,MAG,0.03333333134651184,-0.18474999070167542,0.5183333158493042,-2.8580355419172067e-16,-32585189163008.0,1.452773946774793e-26
139981520,MAG,0.07891666889190674,-0.1730833351612091,0.5391666889190674,-7.705591807585905e-22,-3.708825117719234e+25,6.803840797660762e-36
140081520,MAG,0.07349999994039536,-0.17225000262260437,0.5383333563804626,-1.295279022928142e-10,-4.466141589887229e-08,5.398325675365356e-10
140181520,MAG,0.0625,-0.18041665852069855,0.5305833220481873,-27.282041549682617,5.47829115404852e-09,8997478400.0
140281520,MAG,0.02666666731238365,-0.19849999248981476,0.5066666603088379,-36158.61328125,4.977190187771541e-11,5.725138960762023e-22
140381520,MAG,0.030833333730697632,-0.22874999046325684,0.4997499883174896,-1.5914405408451744e-37,-1.1452023488643072e+16,-1.2207803935535655e-39
140481520,MAG,0.038083333522081375,-0.24808332324028015,0.5016666650772095,-1.1077606640719268e-19,-2.4210716219386086e-05,3.853202135604705e-24
140581520,MAG,0.044333331286907196,-0.2541666626930237,0.49808332324028015,-4.796643562339074e-19,-228389415813120.0,9.58530824157755e-12
140681520,MAG,0.03291666507720947,-0.2395833283662796,0.4976666569709778,1199674.375,3.8406618515932425e-14,8.825438771256508e-17
140781520,MAG,0.013083333149552345,-0.23250000178813934,0.48624998331069946,-1.0469666449353099e-06,-3.150234012324546e+29,1.3577632375260297e-36
140881520,MAG,0.00641666678711772,-0.20250000059604645,0.49308332800865173,23.980247497558594,-992374138339328.0,-3.99092003888768e-09
140981520,MAG,-0.00641666678711772,-0.16058333218097687,0.4947499930858612,48.00140380859375,-2.6633079918016485e-20,-8.858760621767436e-13
141081520,MAG,-0.012249999679625034,-0.13349999487400055,0.5005833506584167,2.4229003156416102e+19,2.082113041979028e-07,-3.4375527847556073e+22
141181520,MAG,-0.015166666358709335,-0.10516666620969772,0.4984999895095825,7.274662762498246e+29,-67849741664256.0,1.6318713183881734e-25
141281520,MAG,-0.02500000037252903,-0.07333333045244217,0.5016666650772095,-2.224044669613719e+23,4.108927875918584e-35,523674144.0
141381520,MAG,-0.027916666120290756,-0.05391666665673256,0.49308332800865173,2.4286490596381327e-09,-59329126334464.0,-0.5104585289955139
141481521,MAG,-0.024166665971279144,-0.02850000001490116,0.4934999942779541,-9.948931660581703e+22,-2.7645921065889345e+28,-1.617045427337871e-06
141581520,MAG,-0.019583333283662796,0.004333333112299442,0.4951666593551636,3.6896920204162598,0.618855893611908,8.821902437459172e-22
141681520,MAG,-0.009333333000540733,0.0741666629910469,0.48666664958000183,52.75533676147461,1.6825156518715508e+25,-1.0598783184434524e-08
141781520,MAG,0.003499999875202775,0.09600000083446503,0.4789166748523712,1.2151754828319297e+23,-768642777088.0,-6.976258824767928e+33
141881520,MAG,0.036416664719581604,0.13433332741260529,0.4814166724681854,3.1318620097009644e+36,-3.576972363596685e-14,4.424718040594269e-22
141981520,MAG,0.06958333402872086,0.16849999129772186,0.4925000071525574,-57.37974166870117,9.294732833958357e+23,-1.6787184620170592e-07
142081520,MAG,0.08433333039283752,0.17350000143051147,0.49391666054725647,8.994243067342311e-14,7.688219001527084e+28,4.802533189274648e-22
142181520,MAG,0.10208333283662796,0.18683333694934845,0.48749998211860657,5837.31884765625,2.1612906553146343e+20,1.3499104056791111e-09
142281520,MAG,0.10249999910593033,0.20683333277702332,0.4729166626930237,-4.236810492602977e-39,-1.5911187040663535e-35,-2.7930105750458938e+20
142381520,MAG,0.1093333289027214,0.21016666293144226,0.4712499976158142,2.259548373107187e+35,2.7702005619967274e-11,6.877179839648306e-05
142481520,MAG,0.1262499988079071,0.21833333373069763,0.4724999964237213,-1.4711834895527044e-32,0.00019382413302082568,-1.0969416638174949e-17
142581520,MAG,0.1287499964237213,0.20416666567325592,0.48475000262260437,-4.614949256076528e-10,10929016832.0,2.147594457824198e-08
142681520,MAG,0.11891666799783707,0.17391666769981384,0.5016666650772095,-5.9820125074918945e-33,-0.8095527291297913,3.0476192773895612e-27
142781520,MAG,0.11683332920074463,0.1629166603088379,0.5024999976158142,-40210851168256.0,1.033214242539853e-19,2.967855822211263e-11
142881520,MAG,0.1379166692495346,0.16975000500679016,0.5174999833106995,-5.783281742768749e-29,-4.144739127645393e-35,9.09452161279643e-27
142981520,MAG,0.1654166579246521,0.13833333551883698,0.5349999666213989,6.528426695581591e-20,-1.0831910411207938e+28,1.9075627277215064e+34
143081520,MAG,0.17083333432674408,0.10166666656732559,0.5504166483879089,3.4672432555545904e+31,-4.04745906814976e+16,2.827902212469737e-17
143181520,MAG,0.16083332896232605,0.12224999815225601,0.543916642665863,4.416512728450117e-13,2006848165117952.0,7.580277589286043e-32
143281520,MAG,0.1629166603088379,0.10891666263341904,0.5414166450500488,-9.025889498210332e-22,-4.753414987588261e+36,41.117713928222656
143381520,MAG,0.15958333015441895,0.08874999731779099,0.5537499785423279,1.3227908396478495e-16,5.9022593409215444e+26,-2.16234977632843e-33
143481520,MAG,0.1822499930858612,0.10474999994039536,0.5483333468437195,-1.658583076694621e+24,8.388587593799457e-05,3.0883852618762714e-34
143581520,MAG,0.17891666293144226,0.13433332741260529,0.5366666316986084,-133122.015625,-2.711484633419423e+32,-3.647774686941864e+30
143681520,MAG,0.1914166659116745,0.13183332979679108,0.5401666760444641,-1.3103747278364608e-06,2.890675953224399e+21,4.3071206430504745e-37
143781520,MAG,0.2239166647195816,0.13708333671092987,0.5395833253860474,4.384627539668664e+36,2.957942100272747e+34,7.712181115948624e-09
143881520,MAG,0.26499998569488525,0.13474999368190765,0.5362499952316284,-1.6970943209939015e+33,-2.8539191493256708e+22,-7.0211559183181545e+25
143981520,MAG,0.2918333411216736,0.13875000178813934,0.5333333015441895,3.104066953446966e-33,-2.2664141863936848e+30,-1.5197205271988423e-08
144081520,MAG,0.31724998354911804,0.14041666686534882,0.5318333506584167,5.677421585020545e-22,-9.57645008949183e-21,3.92225636599566e-15
144181520,MAG,0.33791667222976685,0.1355833262205124,0.5460000038146973,3954698511974400.0,3.29380145828374e+38,-3.0202231658356352e-33
144281520,MAG,0.3630833327770233,0.125,0.5329166650772095,1.057596464457458e-26,-3.5306072732055327e-06,5.078394926805174e-10
144381520,MAG,0.38725000619888306,0.1080833300948143,0.5337499976158142,10279532.0,nan,-2.3620608772034757e-05
144481520,MAG,0.38850000500679016,0.09791666269302368,0.5349999666213989,-28877705216.0,5828503622647808.0,-0.0004430839035194367
144581520,MAG,0.4087499976158142,0.09183333069086075,0.528083324432373,-3.352760932101323e-21,-47170057142272.0,44.60627746582031
144681520,MAG,0.49000000953674316,0.06974999606609344,0.4976666569709778,-1.6593829269184358e-32,3.0503801633400776e+27,1.3447045035058235e-37
144781520,MAG,0.5318333506584167,0.017666665837168694,0.47850000858306885,-3.7245567320543584e-17,-1.7927595519218187e-10,-191367.53125
144881520,MAG,0.5208333134651184,0.025833332911133766,0.4895833134651184,-2.8580355419172067e-16,-32585189163008.0,1.452773946774793e-26
144981520,MAG,0.5195833444595337,0.01641666702926159,0.484333336353302,-7.705591807585905e-22,-3.708825117719234e+25,6.803840797660762e-36
145081520,MAG,0.5512499809265137,-0.013083333149552345,0.4716666638851166,-1.295279022928142e-10,-4.466141589887229e-08,5.398325675365356e-10
145181520,MAG,0.5512499809265137,-0.013499999418854713,0.4684999883174896,-27.282041549682617,5.47829115404852e-09,8997478400.0
145281521,MAG,0.5483333468437195,-0.005583333317190409,0.4749999940395355,-36158.61328125,4.977190187771541e-11,5.725138960762023e-22
145381520,MAG,0.5479166507720947,-0.00016666666488163173,0.460833340883255,-1.5914405408451744e-37,-1.1452023488643072e+16,-1.2207803935535655e-39
145481520,MAG,0.5422499775886536,-0.006000000052154064,0.46808332204818726,-1.1077606640719268e-19,-2.4210716219386086e-05,3.853202135604705e-24
145581520,MAG,0.5504166483879089,-0.026000000536441803,0.46808332204818726,-4.796643562339074e-19,-228389415813120.0,9.58530824157755e-12
145681520,MAG,0.5405833125114441,-0.013083333149552345,0.468916654586792,1199674.375,3.8406618515932425e-14,8.825438771256508e-17
145781520,MAG,0.5093333125114441,-0.034166667610406876,0.5093333125114441,-1.0469666449353099e-06,-3.150234012324546e+29,1.3577632375260297e-36
145881520,MAG,0.4726666510105133,-0.05041666701436043,0.5183333158493042,23.980247497558594,-992374138339328.0,-3.99092003888768e-09
145981520,MAG,0.4829166531562805,-0.07208333164453506,0.5241666436195374,48.00140380859375,-2.6633079918016485e-20,-8.858760621767436e-13
146081520,MAG,0.4858333170413971,-0.09874999523162842,0.5139166712760925,2.4229003156416102e+19,2.082113041979028e-07,-3.4375527847556073e+22
146181520,MAG,0.4959999918937683,-0.11166666448116302,0.5105833411216736,7.274662762498246e+29,-67849741664256.0,1.6318713183881734e-25
146281520,MAG,0.48666664958000183,-0.1093333289027214,0.5241666436195374,-2.224044669613719e+23,4.108927875918584e-35,523674144.0
146381520,MAG,0.4754166603088379,-0.12974999845027924,0.5170833468437195,2.4286490596381327e-09,-59329126334464.0,-0.5104585289955139
146481520,MAG,0.46808332204818726,-0.15516667068004608,0.5170833468437195,-9.948931660581703e+22,-2.7645921065889345e+28,-1.617045427337871e-06
146581520,MAG,0.4558333158493042,-0.16708333790302277,0.5151666402816772,3.6896920204162598,0.618855893611908,8.821902437459172e-22
146681520,MAG,0.4804166555404663,-0.20125000178813934,0.4951666593551636,52.75533676147461,1.6825156518715508e+25,-1.0598783184434524e-08
146781520,MAG,0.48874998092651367,-0.22833332419395447,0.49041667580604553,1.2151754828319297e+23,-768642777088.0,-6.976258824767928e+33
146881520,MAG,0.5018333196640015,-0.23391667008399963,0.4801666736602783,3.1318620097009644e+36,-3.576972363596685e-14,4.424718040594269e-22
146981520,MAG,0.5072500109672546,-0.26100000739097595,0.4651666581630707,-57.37974166870117,9.294732833958357e+23,-1.6787184620170592e-07
147081520,MAG,0.5005833506584167,-0.28041666746139526,0.44850000739097595,8.994243067342311e-14,7.688219001527084e+28,4.802533189274648e-22
147181520,MAG,0.49391666054725647,-0.30416667461395264,0.4412499964237213,5837.31884765625,2.1612906553146343e+20,1.3499104056791111e-09
147281520,MAG,0.49125000834465027,-0.3199999928474426,0.429583340883255,-4.236810492602977e-39,-1.5911187040663535e-35,-2.7930105750458938e+20
147381520,MAG,0.4749999940395355,-0.3397499918937683,0.42141667008399963,2.259548373107187e+35,2.7702005619967274e-11,6.877179839648306e-05
147481520,MAG,0.4672499895095825,-0.35874998569488525,0.40433332324028015,-1.4711834895527044e-32,0.00019382413302082568,-1.0969416638174949e-17
147581520,MAG,0.4479166567325592,-0.3747499883174896,0.40833333134651184,-4.614949256076528e-10,10929016832.0,2.147594457824198e-08
147681520,MAG,0.44624999165534973,-0.398333340883255,0.3864166736602783,-5.9820125074918945e-33,-0.8095527291297913,3.0476192773895612e-27
147781520,MAG,0.40016666054725647,-0.43708333373069763,0.36541667580604553,-40210851168256.0,1.033214242539853e-19,2.967855822211263e-11
147881520,MAG,0.35725000500679016,-0.4659999907016754,0.32766667008399963,-5.783281742768749e-29,-4.144739127645393e-35,9.09452161279643e-27
147981520,MAG,0.3383333384990692,-0.4959999918937683,0.2837499976158142,6.528426695581591e-20,-1.0831910411207938e+28,1.9075627277215064e+34
148081520,MAG,0.3180833160877228,-0.5089166760444641,0.24166665971279144,3.4672432555545904e+31,-4.04745906814976e+16,2.827902212469737e-17
148181520,MAG,0.2745833396911621,-0.5262500047683716,0.1758333295583725,4.416512728450117e-13,2006848165117952.0,7.580277589286043e-32
148281520,MAG,0.2251666635274887,-0.5408333539962769,0.0872500017285347,-9.025889498210332e-22,-4.753414987588261e+36,41.117713928222656
148381520,MAG,0.2070833295583725,-0.5305833220481873,-0.008916666731238365,1.3227908396478495e-16,5.9022593409215444e+26,-2.16234977632843e-33
148481520,MAG,0.2214166671037674,-0.49683332443237305,-0.11625000089406967,-1.658583076694621e+24,8.388587593799457e-05,3.0883852618762714e-34
148581520,MAG,0.21141666173934937,-0.4508333206176758,-0.17499999701976776,-133122.015625,-2.711484633419423e+32,-3.647774686941864e+30
148681520,MAG,0.1860000044107437,-0.4491666555404663,-0.18791666626930237,-1.3103747278364608e-06,2.890675953224399e+21,4.3071206430504745e-37
148781520,MAG,0.17541666328907013,-0.45124998688697815,-0.16474999487400055,4.384627539668664e+36,2.957942100272747e+34,7.712181115948624e-09
148881520,MAG,0.1704166680574417,-0.4483333230018616,-0.1758333295583725,-1.6970943209939015e+33,-2.8539191493256708e+22,-7.0211559183181545e+25
148981520,MAG,0.17599999904632568,-0.4543333351612091,-0.16041666269302368,3.104066953446966e-33,-2.2664141863936848e+30,-1.5197205271988423e-08
149081520,MAG,0.17641666531562805,-0.4645833373069763,-0.1574999988079071,5.677421585020545e-22,-9.57645008949183e-21,3.92225636599566e-15
149181520,MAG,0.164166659116745,-0.4651666581630707,-0.14933332800865173,3954698511974400.0,3.29380145828374e+38,-3.0202231658356352e-33
149281520,MAG,0.1522499918937683,-0.4672499895095825,-0.13249999284744263,1.057596464457458e-26,-3.5306072732055327e-06,5.078394926805174e-10
149381520,MAG,0.11808333545923233,-0.4620833396911621,-0.12474999576807022,10279532.0,nan,-2.3620608772034757e-05
149481520,MAG,0.08266666531562805,-0.4560000002384186,-0.11666666716337204,-28877705216.0,5828503622647808.0,-0.0004430839035194367
149581520,MAG,0.05375000089406967,-0.44999998807907104,-0.08166666328907013,-3.352760932101323e-21,-47170057142272.0,44.60627746582031
149681520,MAG,0.046416666358709335,-0.46166667342185974,-0.07100000232458115,-1.6593829269184358e-32,3.0503801633400776e+27,1.3447045035058235e-37
149781520,MAG,0.029999999329447746,-0.4430833160877228,-0.0820833295583725,-3.7245567320543584e-17,-1.7927595519218187e-10,-191367.53125
149881520,MAG,0.03891666606068611,-0.44058331847190857,-0.06416666507720947,-2.8580355419172067e-16,-32585189163008.0,1.452773946774793e-26
149981520,MAG,0.011416666209697723,-0.44624999165534973,-0.019583333283662796,-7.705591807585905e-22,-3.708825117719234e+25,6.803840797660762e-36
150081520,MAG,-0.010999999940395355,-0.4451666474342346,0.02891666628420353,-1.295279022928142e-10,-4.466141589887229e-08,5.398325675365356e-10
150181520,MAG,-0.024166665971279144,-0.43708333373069763,0.08500000089406967,-27.282041549682617,5.47829115404852e-09,8997478400.0
150281520,MAG,-0.03333333134651184,-0.44099998474121094,0.09833332896232605,-36158.61328125,4.977190187771541e-11,5.725138960762023e-22
150381520,MAG,-0.036416664719581604,-0.42933332920074463,0.11708333343267441,-1.5914405408451744e-37,-1.1452023488643072e+16,-1.2207803935535655e-39
150481520,MAG,-0.03766666725277901,-0.42624998092651367,0.15391667187213898,-1.1077606640719268e-19,-2.4210716219386086e-05,3.853202135604705e-24
150581520,MAG,-0.024583332240581512,-0.4337500035762787,0.16516666114330292,-4.796643562339074e-19,-228389415813120.0,9.58530824157755e-12
150681520,MAG,-0.03166666626930237,-0.41999998688697815,0.18308332562446594,1199674.375,3.8406618515932425e-14,8.825438771256508e-17
150781520,MAG,-0.04100000113248825,-0.4124999940395355,0.21433332562446594,-1.0469666449353099e-06,-3.150234012324546e+29,1.3577632375260297e-36
150881520,MAG,-0.040583331137895584,-0.39750000834465027,0.2330833375453949,23.980247497558594,-992374138339328.0,-3.99092003888768e-09
150981520,MAG,-0.03766666725277901,-0.39666667580604553,0.26475000381469727,48.00140380859375,-2.6633079918016485e-20,-8.858760621767436e-13
151081520,MAG,-0.017500000074505806,-0.4022499918937683,0.26875001192092896,2.4229003156416102e+19,2.082113041979028e-07,-3.4375527847556073e+22
151181520,MAG,-0.024583332240581512,-0.39016667008399963,0.30558332800865173,7.274662762498246e+29,-67849741664256.0,1.6318713183881734e-25
151281520,MAG,-0.010999999940395355,-0.382916659116745,0.31583333015441895,-2.224044669613719e+23,4.108927875918584e-35,523674144.0
151381520,MAG,-0.009750000201165676,-0.375166654586792,0.33541667461395264,2.4286490596381327e-09,-59329126334464.0,-0.5104585289955139
151481520,MAG,-0.013499999418854713,-0.36808332800865173,0.3499999940395355,-9.948931660581703e+22,-2.7645921065889345e+28,-1.617045427337871e-06
151581520,MAG,0.007666666526347399,-0.34974998235702515,0.38475000858306885,3.6896920204162598,0.618855893611908,8.821902437459172e-22
151681520,MAG,0.017916666343808174,-0.3109999895095825,0.429583340883255,52.75533676147461,1.6825156518715508e+25,-1.0598783184434524e-08
151781520,MAG,0.04475000128149986,-0.3034999966621399,0.45225000381469727,1.2151754828319297e+23,-768642777088.0,-6.976258824767928e+33
151881520,MAG,0.05624999850988388,-0.32350000739097595,0.45624998211860657,3.1318620097009644e+36,-3.576972363596685e-14,4.424718040594269e-22
151981520,MAG,0.09083332866430283,-0.3372499942779541,0.45666664838790894,-57.37974166870117,9.294732833958357e+23,-1.6787184620170592e-07
152081520,MAG,0.11516666412353516,-0.3239166736602783,0.4724999964237213,8.994243067342311e-14,7.688219001527084e+28,4.802533189274648e-22
152181520,MAG,0.11266666650772095,-0.312666654586792,0.4776666760444641,5837.31884765625,2.1612906553146343e+20,1.3499104056791111e-09
152281520,MAG,0.1105833351612091,-0.3109999895095825,0.48916664719581604,-4.236810492602977e-39,-1.5911187040663535e-35,-2.7930105750458938e+20
152381520,MAG,0.10374999791383743,-0.2997500002384186,0.48874998092651367,2.259548373107187e+35,2.7702005619967274e-11,6.877179839648306e-05
152481520,MAG,0.11349999904632568,-0.2868333160877228,0.5016666650772095,-1.4711834895527044e-32,0.00019382413302082568,-1.0969416638174949e-17
152581520,MAG,0.11349999904632568,-0.2722499966621399,0.515999972820282,-4.614949256076528e-10,10929016832.0,2.147594457824198e-08
152681520,MAG,0.12916666269302368,-0.24891667068004608,0.531416654586792,-5.9820125074918945e-33,-0.8095527291297913,3.0476192773895612e-27
