timestamp,type,d0,d1,d2,d3,d4,d5
59003523,MAG,-0.24808332324028015,-0.006833333056420088,0.45499998331069946,7.760167383617414e-34,-6.689496512279902e-09,-1.4971679007658167e-08
59103523,MAG,-0.22749999165534973,0.028750000521540642,0.4814166724681854,8.562083642603002e-27,-8.729313744660961e-21,4.865932384399887e-15
59203523,MAG,-0.21833333373069763,0.032083332538604736,0.492083340883255,3989882884063232.0,1.5214164268076615e+29,-5.482510536595868e-14
59303523,MAG,-0.21416667103767395,0.014750000089406967,0.47583332657814026,1.067654440999026e-26,-3.5306072732055327e-06,-1.6290526649204017e+29
59403523,MAG,-0.21541666984558105,0.0005833333125337958,0.47708332538604736,14471716.0,nan,-1.2804757673035123e-24
59503523,MAG,-0.2593333423137665,0.006000000052154064,0.45916667580604553,-28875606016.0,2913976933416960.0,-0.0004430764529388398
59603523,MAG,-0.2958333194255829,0.026249999180436134,0.4464166760444641,-5.856828093374704e-21,-2948128571392.0,44.606285095214844
59703523,MAG,-0.3058333396911621,0.01599999889731407,0.4326666593551636,-5646591.5,3.0503801633400776e+27,3.6096732954881154e-29
59803523,MAG,-0.3230833411216736,0.010166666470468044,0.4151666760444641,-7.449113464108717e-17,-1.604299783706665,-821917288235008.0
59903523,MAG,-0.35749998688697815,0.015583333559334278,0.375166654586792,-2.858230359495075e-16,-32584249638912.0,1.4326586099892393e-26
60003523,MAG,-0.37166666984558105,0.00641666678711772,0.3474999964237213,-2.6206696439283712e+17,-3.467039953796308e+25,6.992654577761592e-36
60103523,MAG,-0.3737500011920929,0.004749999847263098,0.33375000953674316,-1.5469175690830533e-13,7.781116063799652e+33,5.398316793581159e-10
60203523,MAG,-0.38624998927116394,0.0009999999310821295,0.3137499988079071,-27.297666549682617,5.361875832221585e-09,1.7199202994953528e-24
60303523,MAG,-0.40308332443237305,0.007249999791383743,0.2879166603088379,-1.0626061411419278e-34,-4.977190187771541e-11,9.17345076467155e-21
60403523,MAG,-0.4129166603088379,-0.009333333000540733,0.24433332681655884,-1.5914407650529286e-37,-1.1733498465353728e+16,-6.728005149123482e-27
60503523,MAG,-0.4280833303928375,-0.014333332888782024,0.20541666448116302,-1.1074959662759098e-19,-2.4211643903981894e-05,3.853205291048326e-24
60603523,MAG,-0.42933332920074463,-0.003499999875202775,0.203083336353302,-5.746379254447959e-19,-228389348704256.0,1.4626697282085267e-16
60703523,MAG,-0.4350000023841858,0.005166666582226753,0.2212499976158142,1199674.375,1.3068947480078437e+25,4793211813888.0
60803523,MAG,-0.42541664838790894,-0.0005833333125337958,0.22291666269302368,-1.047490513883531e-06,-3.0078950863231194e+29,1.3577632375260297e-36
60903523,MAG,-0.4326666593551636,-0.007249999791383743,0.2122499942779541,23.980247497558594,993475797450752.0,-3.992065789049093e-09
61003523,MAG,-0.4309999942779541,-0.017500000074505806,0.19083333015441895,902101991424.0,-2.1550778836914114e-20,7.855136354741055e-13
61103523,MAG,-0.42416664958000183,-0.029583333060145378,0.16558332741260529,2.4227875057486004e+19,2.082113041979028e-07,2.55233965351847e+22
61203523,MAG,-0.42891666293144226,-0.024583332240581512,0.1470833271741867,1.1100254459378428e+25,-271106908880896.0,3.2637436228524782e-25
61303523,MAG,-0.42641666531562805,-0.0351666659116745,0.10641666501760483,-2.224044669613719e+23,1.8686178255041318e-37,1022737.0625
61403523,MAG,-0.4151666760444641,-0.03891666606068611,0.06291666626930237,4.968542550373133e-19,-59328589463552.0,-0.0019977858755737543
61503523,MAG,-0.41999998688697815,-0.04100000113248825,0.03583333268761635,-5393.26416015625,-2.779582786752156e+28,-1.6189080724871019e-06
61603523,MAG,-0.39916667342185974,-0.048499997705221176,-0.0033333334140479565,3.689690113067627,0.6188635230064392,3.00053046728065e+17
61703523,MAG,-0.3854166567325592,-0.059166666120290756,-0.04100000113248825,211.02134704589844,1.6825156518715508e+25,-2.713288495215238e-06
61803523,MAG,-0.37808331847190857,-0.057500001043081284,-0.06416666507720947,110519566336.0,562484346880.0,-6.976257586827889e+33
61903523,MAG,-0.3579166531562805,-0.06458333134651184,-0.09308332949876785,6.421504933936187e+26,-3.576972363596685e-14,1.0225062296009035e-31
62003523,MAG,-0.33250001072883606,-0.0768333300948143,-0.11808333545923233,-57.37968063354492,6.091388554276576e+28,-0.011001649312675
62103523,MAG,-0.3151666522026062,-0.08100000023841858,-0.12791666388511658,3.060818437941627e+25,2.2593647786006699e-10,2.3412407562980367e-24
62203523,MAG,-0.3095833361148834,-0.07975000143051147,-0.1470833271741867,5839.31884765625,2.161291359002076e+20,1.349910849768321e-09
62303523,MAG,-0.29708331823349,-0.07724999636411667,-0.16041666269302368,-3.4342030219612095e-29,-6.83380279801889e-26,-2.7930112787333356e+20
62403523,MAG,-0.27916666865348816,-0.07599999755620956,-0.17624999582767487,2.2597511972032234e+35,1.3854555523662437e-11,1.0493744762030133e-09
62503523,MAG,-0.2654166519641876,-0.07391666620969772,-0.19724999368190765,-1.4711646816430913e-32,0.00018428738985676318,7.496581554432317e-18
62603523,MAG,-0.22349999845027924,-0.08641666918992996,-0.21850000321865082,-1.5753408777116618e-12,43708727296.0,1.9609888823879373e-08
62703523,MAG,-0.20083333551883698,-0.085999995470047,-0.22974999248981476,3.0000340503602624e-33,-3.1668258668492313e+38,3.1454380296369667e-27
62803523,MAG,-0.18791666626930237,-0.09333333373069763,-0.22974999248981476,-40210851168256.0,1.905928611755371,2.967855822211263e-11
62903523,MAG,-0.1666666716337204,-0.09749999642372131,-0.2318333238363266,-5.783127668373198e-29,-4.144371785660761e-35,9.094706502071092e-27
63003523,MAG,-0.1589166671037674,-0.09458333253860474,-0.23141665756702423,5.85063490165564e-20,-1.6520804913222472e+23,-4.8841718793512024e+36
63103523,MAG,-0.14225000143051147,-0.09166666865348816,-0.23666666448116302,3.4672427719842626e+31,-7.36239822072666e+35,1.1046498187338739e-19
63203523,MAG,-0.1185000017285347,-0.09749999642372131,-0.24433332681655884,4.4164780339805976e-13,5.188900485951652e+17,1.894994165683058e-32
63303523,MAG,-0.04791666567325592,-0.09916666895151138,-0.2574999928474426,-9.158222240347478e-22,-4.7534251287930626e+36,57.36771774291992
63403523,MAG,0.023333333432674408,-0.09749999642372131,-0.2524999976158142,-1.3227908396478495e-16,5.914348599117691e+26,-3.9391374055871495e-33
63503523,MAG,0.12791666388511658,-0.06875000149011612,-0.25333333015441895,-1.3560381712568986e+24,0.00011033543705707416,7.720963154690678e-35
63603523,MAG,0.1875,-0.03166666626930237,-0.23916666209697723,-133250.0,-2.711484633419423e+32,-3.647774686941864e+30
63703523,MAG,0.21266666054725647,-0.030833333730697632,-0.23541666567325592,-4.087793801886338e-36,-1.241535868243242e+31,1.8498946153688167e-27
63803523,MAG,0.2122499942779541,-0.03683333471417427,-0.21916666626930237,4.383977234910747e+36,1.1706017461548347e+35,-9.633033926093049e-09
63903523,MAG,0.2355833351612091,-0.03375000134110451,-0.19083333015441895,-1.6970943209939015e+33,2.9129487303615413e+22,-1.2403428974110264e+28
64003523,MAG,0.25708332657814026,-0.02708333358168602,-0.17291666567325592,7.760167383617414e-34,-6.689496512279902e-09,-1.4971679007658167e-08
64103523,MAG,0.26875001192092896,-0.0351666659116745,-0.1587499976158142,8.562083642603002e-27,-8.729313744660961e-21,4.865932384399887e-15
64203523,MAG,0.2795833349227905,-0.03766666725277901,-0.1433333307504654,3989882884063232.0,1.5214164268076615e+29,-5.482510536595868e-14
64303523,MAG,0.29766666889190674,-0.036416664719581604,-0.1120833307504654,1.067654440999026e-26,-3.5306072732055327e-06,-1.6290526649204017e+29
64403523,MAG,0.31474998593330383,-0.02666666731238365,-0.09183333069086075,14471716.0,nan,-1.2804757673035123e-24
64503523,MAG,0.32891666889190674,-0.01641666702926159,-0.07641666382551193,-28875606016.0,2913976933416960.0,-0.0004430764529388398
64603523,MAG,0.32208332419395447,-0.027916666120290756,-0.05641666427254677,-5.856828093374704e-21,-2948128571392.0,44.606285095214844
64703523,MAG,0.3166666626930237,-0.01599999889731407,-0.08166666328907013,-5646591.5,3.0503801633400776e+27,3.6096732954881154e-29
64803523,MAG,0.3239166736602783,-0.003916666842997074,-0.10599999874830246,-7.449113464108717e-17,-1.604299783706665,-821917288235008.0
64903523,MAG,0.32850000262260437,-0.008499999530613422,-0.07641666382551193,-2.858230359495075e-16,-32584249638912.0,1.4326586099892393e-26
65003523,MAG,0.33375000953674316,-0.03891666606068611,-0.03933333232998848,-2.6206696439283712e+17,-3.467039953796308e+25,6.992654577761592e-36
65103523,MAG,0.3229166567325592,-0.06708332896232605,0.015833333134651184,-1.5469175690830533e-13,7.781116063799652e+33,5.398316793581159e-10
65203523,MAG,0.3139166533946991,-0.07391666620969772,0.05849999934434891,-27.297666549682617,5.361875832221585e-09,1.7199202994953528e-24
65303523,MAG,0.3101666569709778,-0.07975000143051147,0.09833332896232605,-1.0626061411419278e-34,-4.977190187771541e-11,9.17345076467155e-21
65403523,MAG,0.30266666412353516,-0.08308333158493042,0.1433333307504654,-1.5914407650529286e-37,-1.1733498465353728e+16,-6.728005149123482e-27
65503523,MAG,0.2997500002384186,-0.0793333351612091,0.17916665971279144,-1.1074959662759098e-19,-2.4211643903981894e-05,3.853205291048326e-24
65603523,MAG,0.28433331847190857,-0.07641666382551193,0.22849999368190765,-5.746379254447959e-19,-228389348704256.0,1.4626697282085267e-16
65703523,MAG,0.24891667068004608,-0.08558332920074463,0.2854166626930237,1199674.375,1.3068947480078437e+25,4793211813888.0
65803523,MAG,0.1887499988079071,-0.08308333158493042,0.3633333146572113,-1.047490513883531e-06,-3.0078950863231194e+29,1.3577632375260297e-36
65903523,MAG,0.12458333373069763,-0.06875000149011612,0.4193333387374878,23.980247497558594,993475797450752.0,-3.992065789049093e-09
66003523,MAG,0.06599999964237213,-0.06416666507720947,0.4489166736602783,902101991424.0,-2.1550778836914114e-20,7.855136354741055e-13
66103523,MAG,-0.029749998822808266,-0.06624999642372131,0.46266666054725647,2.4227875057486004e+19,2.082113041979028e-07,2.55233965351847e+22
66203523,MAG,-0.12333333492279053,-0.057500001043081284,0.45541664958000183,1.1100254459378428e+25,-271106908880896.0,3.2637436228524782e-25
66303523,MAG,-0.19433332979679108,-0.03933333232998848,0.45225000381469727,-2.224044669613719e+23,1.8686178255041318e-37,1022737.0625
66403523,MAG,-0.23250000178813934,-0.03725000098347664,0.43558332324028015,4.968542550373133e-19,-59328589463552.0,-0.0019977858755737543
66503523,MAG,-0.250166654586792,-0.04100000113248825,0.42541664838790894,-5393.26416015625,-2.779582786752156e+28,-1.6189080724871019e-06
66603523,MAG,-0.24933333694934845,-0.0533333346247673,0.4151666760444641,3.689690113067627,0.6188635230064392,3.00053046728065e+17
66703523,MAG,-0.2162500023841858,-0.07000000029802322,0.4189166724681854,211.02134704589844,1.6825156518715508e+25,-2.713288495215238e-06
66803523,MAG,-0.18916666507720947,-0.06541666388511658,0.4300000071525574,110519566336.0,562484346880.0,-6.976257586827889e+33
66903523,MAG,-0.18266665935516357,-0.05016666650772095,0.44850000739097595,6.421504933936187e+26,-3.576972363596685e-14,1.0225062296009035e-31
67003523,MAG,-0.12416666746139526,-0.03766666725277901,0.47458332777023315,-57.37968063354492,6.091388554276576e+28,-0.011001649312675
67103523,MAG,-0.059583332389593124,0.04100000113248825,0.547249972820282,3.060818437941627e+25,2.2593647786006699e-10,2.3412407562980367e-24
67203523,MAG,-0.04625000059604645,0.14000000059604645,0.5799999833106995,5839.31884765625,2.161291359002076e+20,1.349910849768321e-09
67303523,MAG,-0.03708333149552345,0.17541666328907013,0.5816666483879089,-3.4342030219612095e-29,-6.83380279801889e-26,-2.7930112787333356e+20
67403523,MAG,-0.023749999701976776,0.19308333098888397,0.5808333158493042,2.2597511972032234e+35,1.3854555523662437e-11,1.0493744762030133e-09
67503523,MAG,-0.015166666358709335,0.2226666659116745,0.5820833444595337,-1.4711646816430913e-32,0.00018428738985676318,7.496581554432317e-18
67603523,MAG,-0.022083332762122154,0.2601666748523712,0.5833333134651184,-1.5753408777116618e-12,43708727296.0,1.9609888823879373e-08
67703523,MAG,-0.01850000023841858,0.2775000035762787,0.5816666483879089,3.0000340503602624e-33,-3.1668258668492313e+38,3.1454380296369667e-27
67803523,MAG,-0.01599999889731407,0.2758333384990692,0.5799999833106995,-40210851168256.0,1.905928611755371,2.967855822211263e-11
67903523,MAG,0.0009999999310821295,0.2826666533946991,0.5789166688919067,-5.783127668373198e-29,-4.144371785660761e-35,9.094706502071092e-27
68003523,MAG,0.009583333507180214,0.33266666531562805,0.5730833411216736,5.85063490165564e-20,-1.6520804913222472e+23,-4.8841718793512024e+36
68103523,MAG,0.013083333149552345,0.41208332777023315,0.5512499809265137,3.4672427719842626e+31,-7.36239822072666e+35,1.1046498187338739e-19
68203523,MAG,0.051249999552965164,0.45624998211860657,0.515583336353302,4.4164780339805976e-13,5.188900485951652e+17,1.894994165683058e-32
68303523,MAG,0.08183333277702332,0.5258333086967468,0.4541666507720947,-9.158222240347478e-22,-4.7534251287930626e+36,57.36771774291992
68403523,MAG,0.11124999821186066,0.5866666436195374,0.3658333420753479,-1.3227908396478495e-16,5.914348599117691e+26,-3.9391374055871495e-33
68503523,MAG,0.14641666412353516,0.6204166412353516,0.2593333423137665,-1.3560381712568986e+24,0.00011033543705707416,7.720963154690678e-35
68603523,MAG,0.1666666716337204,0.637666642665863,0.1770833283662796,-133250.0,-2.711484633419423e+32,-3.647774686941864e+30
68703523,MAG,0.17350000143051147,0.6299999952316284,0.18058332800865173,-4.087793801886338e-36,-1.241535868243242e+31,1.8498946153688167e-27
68803523,MAG,0.1795833259820938,0.62541663646698,0.1941666603088379,4.383977234910747e+36,1.1706017461548347e+35,-9.633033926093049e-09
68903523,MAG,0.17749999463558197,0.6320832967758179,0.18433332443237305,-1.6970943209939015e+33,2.9129487303615413e+22,-1.2403428974110264e+28
69003523,MAG,0.1743333339691162,0.6326666474342346,0.19083333015441895,7.760167383617414e-34,-6.689496512279902e-09,-1.4971679007658167e-08
69103523,MAG,0.16891665756702423,0.6191666722297668,0.2045833319425583,8.562083642603002e-27,-8.729313744660961e-21,4.865932384399887e-15
69203523,MAG,0.18266665935516357,0.6170833110809326,0.2395833283662796,3989882884063232.0,1.5214164268076615e+29,-5.482510536595868e-14
69303523,MAG,0.17666666209697723,0.6122499704360962,0.2574999928474426,1.067654440999026e-26,-3.5306072732055327e-06,-1.6290526649204017e+29
69403523,MAG,0.14433333277702332,0.6154166460037231,0.2854166626930237,14471716.0,nan,-1.2804757673035123e-24
69503523,MAG,0.12333333492279053,0.6241666674613953,0.30250000953674316,-28875606016.0,2913976933416960.0,-0.0004430764529388398
69603523,MAG,0.1145833358168602,0.6380833387374878,0.31183332204818726,-5.856828093374704e-21,-2948128571392.0,44.606285095214844
69703523,MAG,0.09791666269302368,0.6484999656677246,0.3179166615009308,-5646591.5,3.0503801633400776e+27,3.6096732954881154e-29
69803523,MAG,0.07374999672174454,0.6397500038146973,0.33375000953674316,-7.449113464108717e-17,-1.604299783706665,-821917288235008.0
69903523,MAG,0.04391666501760483,0.6266666650772095,0.3491666615009308,-2.858230359495075e-16,-32584249638912.0,1.4326586099892393e-26
70003523,MAG,0.00641666678711772,0.6295832991600037,0.3658333420753479,-2.6206696439283712e+17,-3.467039953796308e+25,6.992654577761592e-36
70103523,MAG,-0.02641666680574417,0.6339166760444641,0.3555833399295807,-1.5469175690830533e-13,7.781116063799652e+33,5.398316793581159e-10
70203523,MAG,-0.04583333432674408,0.643916666507721,0.34583333134651184,-27.297666549682617,5.361875832221585e-09,1.7199202994953528e-24
70303523,MAG,-0.05000000074505806,0.6516666412353516,0.328083336353302,-1.0626061411419278e-34,-4.977190187771541e-11,9.17345076467155e-21
70403523,MAG,-0.07249999791383743,0.6484999656677246,0.32600000500679016,-1.5914407650529286e-37,-1.1733498465353728e+16,-6.728005149123482e-27
70503523,MAG,-0.06458333134651184,0.6422500014305115,0.34833332896232605,-1.1074959662759098e-19,-2.4211643903981894e-05,3.853205291048326e-24
70603523,MAG,-0.09099999815225601,0.6326666474342346,0.3479166626930237,-5.746379254447959e-19,-228389348704256.0,1.4626697282085267e-16
70703523,MAG,-0.09475000202655792,0.6334999799728394,0.35600000619888306,1199674.375,1.3068947480078437e+25,4793211813888.0
70803523,MAG,-0.08541666716337204,0.6320832967758179,0.3504166603088379,-1.047490513883531e-06,-3.0078950863231194e+29,1.3577632375260297e-36
70903523,MAG,-0.09683333337306976,0.6330833435058594,0.3608333170413971,23.980247497558594,993475797450752.0,-3.992065789049093e-09
71003523,MAG,-0.11766666173934937,0.6347500085830688,0.35766667127609253,902101991424.0,-2.1550778836914114e-20,7.855136354741055e-13
71103523,MAG,-0.1274999976158142,0.6274999976158142,0.35725000500679016,2.4227875057486004e+19,2.082113041979028e-07,2.55233965351847e+22
71203523,MAG,-0.13058333098888397,0.628333330154419,0.3434999883174896,1.1100254459378428e+25,-271106908880896.0,3.2637436228524782e-25
71303523,MAG,-0.15725000202655792,0.628333330154419,0.3499999940395355,-2.224044669613719e+23,1.8686178255041318e-37,1022737.0625
71403523,MAG,-0.17916665971279144,0.6191666722297668,0.3389166593551636,4.968542550373133e-19,-59328589463552.0,-0.0019977858755737543
71503523,MAG,-0.18958333134651184,0.6170833110809326,0.3362500071525574,-5393.26416015625,-2.779582786752156e+28,-1.6189080724871019e-06
71603523,MAG,-0.20499999821186066,0.6179166436195374,0.32874998450279236,3.689690113067627,0.6188635230064392,3.00053046728065e+17
71703523,MAG,-0.2214166671037674,0.6134999990463257,0.3214166760444641,211.02134704589844,1.6825156518715508e+25,-2.713288495215238e-06
71803523,MAG,-0.25208333134651184,0.609333336353302,0.2983333170413971,110519566336.0,562484346880.0,-6.976257586827889e+33
71903523,MAG,-0.25975000858306885,0.6089166402816772,0.281416654586792,6.421504933936187e+26,-3.576972363596685e-14,1.0225062296009035e-31
72003523,MAG,-0.26350000500679016,0.6175000071525574,0.2747499942779541,-57.37968063354492,6.091388554276576e+28,-0.011001649312675
72103523,MAG,-0.2695833444595337,0.621666669845581,0.25333333015441895,3.060818437941627e+25,2.2593647786006699e-10,2.3412407562980367e-24
72203523,MAG,-0.28850001096725464,0.6101666688919067,0.22499999403953552,5839.31884765625,2.161291359002076e+20,1.349910849768321e-09
72303523,MAG,-0.29708331823349,0.6030833125114441,0.23541666567325592,-3.4342030219612095e-29,-6.83380279801889e-26,-2.7930112787333356e+20
72403523,MAG,-0.30266666412353516,0.6039166450500488,0.22291666269302368,2.2597511972032234e+35,1.3854555523662437e-11,1.0493744762030133e-09
72503523,MAG,-0.31433331966400146,0.59416663646698,0.19499999284744263,-1.4711646816430913e-32,0.00018428738985676318,7.496581554432317e-18
72603523,MAG,-0.32850000262260437,0.5933333039283752,0.1758333295583725,-1.5753408777116618e-12,43708727296.0,1.9609888823879373e-08
72703523,MAG,-0.33250001072883606,0.5874999761581421,0.1509999930858612,3.0000340503602624e-33,-3.1668258668492313e+38,3.1454380296369667e-27
72803523,MAG,-0.34458333253860474,0.5899999737739563,0.14124999940395355,-40210851168256.0,1.905928611755371,2.967855822211263e-11
72903523,MAG,-0.3579166531562805,0.5764166712760925,0.10958333313465118,-5.783127668373198e-29,-4.144371785660761e-35,9.094706502071092e-27
73003523,MAG,-0.36166664958000183,0.5639166831970215,0.07724999636411667,5.85063490165564e-20,-1.6520804913222472e+23,-4.8841718793512024e+36
73103523,MAG,-0.35874998569488525,0.5664166808128357,0.06224999949336052,3.4672427719842626e+31,-7.36239822072666e+35,1.1046498187338739e-19
73203523,MAG,-0.3401666581630707,0.5866666436195374,0.06916666775941849,4.4164780339805976e-13,5.188900485951652e+17,1.894994165683058e-32
73303523,MAG,-0.33124998211860657,0.5976666808128357,0.06583333015441895,-9.158222240347478e-22,-4.7534251287930626e+36,57.36771774291992
73403523,MAG,-0.33250001072883606,0.5920833349227905,0.04516666755080223,-1.3227908396478495e-16,5.914348599117691e+26,-3.9391374055871495e-33
73503523,MAG,-0.3230833411216736,0.590416669845581,0.019166667014360428,-1.3560381712568986e+24,0.00011033543705707416,7.720963154690678e-35
73603523,MAG,-0.3333333432674408,0.5804166793823242,0.0037499999161809683,-133250.0,-2.711484633419423e+32,-3.647774686941864e+30
73703523,MAG,-0.3329166769981384,0.5793333053588867,-0.013916666619479656,-4.087793801886338e-36,-1.241535868243242e+31,1.8498946153688167e-27
73803523,MAG,-0.3243333399295807,0.5799999833106995,-0.007499999832361937,4.383977234910747e+36,1.1706017461548347e+35,-9.633033926093049e-09
73903523,MAG,-0.31433331966400146,0.5949999690055847,-0.015833333134651184,-1.6970943209939015e+33,2.9129487303615413e+22,-1.2403428974110264e+28
74003523,MAG,-0.3005833327770233,0.6001666784286499,-0.027249999344348907,7.760167383617414e-34,-6.689496512279902e-09,-1.4971679007658167e-08
74103523,MAG,-0.31833332777023315,0.5824999809265137,-0.034583333879709244,8.562083642603002e-27,-8.729313744660961e-21,4.865932384399887e-15
74203523,MAG,-0.28041666746139526,0.5958333015441895,-0.049166664481163025,3989882884063232.0,1.5214164268076615e+29,-5.482510536595868e-14
74303523,MAG,-0.2251666635274887,0.6233333349227905,-0.06958333402872086,1.067654440999026e-26,-3.5306072732055327e-06,-1.6290526649204017e+29
74403523,MAG,-0.1929166615009308,0.6359999775886536,-0.07641666382551193,14471716.0,nan,-1.2804757673035123e-24
74503523,MAG,-0.1654166579246521,0.628333330154419,-0.09749999642372131,-28875606016.0,2913976933416960.0,-0.0004430764529388398
74603523,MAG,-0.14000000059604645,0.6270833015441895,-0.11541666835546494,-5.856828093374704e-21,-2948128571392.0,44.606285095214844
74703523,MAG,-0.10999999940395355,0.6384999752044678,-0.11124999821186066,-5646591.5,3.0503801633400776e+27,3.6096732954881154e-29
74803523,MAG,-0.1355833262205124,0.6426666378974915,-0.0949999988079071,-7.449113464108717e-17,-1.604299783706665,-821917288235008.0
74903523,MAG,-0.1355833262205124,0.6372500061988831,-0.1068333312869072,-2.858230359495075e-16,-32584249638912.0,1.4326586099892393e-26
75003523,MAG,-0.10516666620969772,0.625,-0.13641665875911713,-2.6206696439283712e+17,-3.467039953796308e+25,6.992654577761592e-36
75103523,MAG,-0.07333333045244217,0.6330833435058594,-0.12958332896232605,-1.5469175690830533e-13,7.781116063799652e+33,5.398316793581159e-10
75203523,MAG,-0.07458332926034927,0.6334999799728394,-0.1522499918937683,-27.297666549682617,5.361875832221585e-09,1.7199202994953528e-24
75303523,MAG,-0.06891666352748871,0.6195833086967468,-0.15391667187213898,-1.0626061411419278e-34,-4.977190187771541e-11,9.17345076467155e-21
75403523,MAG,-0.07124999910593033,0.6287499666213989,-0.1420833319425583,-1.5914407650529286e-37,-1.1733498465353728e+16,-6.728005149123482e-27
75503523,MAG,-0.03674999997019768,0.6035000085830688,-0.17874999344348907,-1.1074959662759098e-19,-2.4211643903981894e-05,3.853205291048326e-24
75603523,MAG,-0.034583333879709244,0.5916666388511658,-0.20374999940395355,-5.746379254447959e-19,-228389348704256.0,1.4626697282085267e-16
75703523,MAG,-0.01599999889731407,0.6154166460037231,-0.16891665756702423,1199674.375,1.3068947480078437e+25,4793211813888.0
75803523,MAG,0.020416665822267532,0.6134999990463257,-0.15916666388511658,-1.047490513883531e-06,-3.0078950863231194e+29,1.3577632375260297e-36
75903523,MAG,0.07708333432674408,0.5816666483879089,-0.1912499964237213,23.980247497558594,993475797450752.0,-3.992065789049093e-09
76003523,MAG,0.05183333158493042,0.5793333053588867,-0.19166666269302368,902101991424.0,-2.1550778836914114e-20,7.855136354741055e-13
76103523,MAG,0.04749999940395355,0.5933333039283752,-0.18791666626930237,2.4227875057486004e+19,2.082113041979028e-07,2.55233965351847e+22
76203523,MAG,0.07058333605527878,0.6026666760444641,-0.16474999487400055,1.1100254459378428e+25,-271106908880896.0,3.2637436228524782e-25
76303523,MAG,0.11249999701976776,0.6150000095367432,-0.12391666322946548,-2.224044669613719e+23,1.8686178255041318e-37,1022737.0625
76403523,MAG,0.1537500023841858,0.6154166460037231,-0.08041666448116302,4.968542550373133e-19,-59328589463552.0,-0.0019977858755737543
76503523,MAG,0.16058333218097687,0.6299999952316284,-0.030166666954755783,-5393.26416015625,-2.779582786752156e+28,-1.6189080724871019e-06
76603523,MAG,0.1693333387374878,0.6355833411216736,0.0024999999441206455,3.689690113067627,0.6188635230064392,3.00053046728065e+17
76703523,MAG,0.17266666889190674,0.6384999752044678,0.04791666567325592,211.02134704589844,1.6825156518715508e+25,-2.713288495215238e-06
76803523,MAG,0.18083332479000092,0.6364166736602783,0.08583333343267441,110519566336.0,562484346880.0,-6.976257586827889e+33
76903523,MAG,0.19374999403953552,0.6459999680519104,0.11708333343267441,6.421504933936187e+26,-3.576972363596685e-14,1.0225062296009035e-31
77003523,MAG,0.18433332443237305,0.6368333101272583,0.17016667127609253,-57.37968063354492,6.091388554276576e+28,-0.011001649312675
77103523,MAG,0.16333332657814026,0.6389166712760925,0.2147499918937683,3.060818437941627e+25,2.2593647786006699e-10,2.3412407562980367e-24
77203523,MAG,0.1472499966621399,0.6464166641235352,0.22974999248981476,5839.31884765625,2.161291359002076e+20,1.349910849768321e-09
77303523,MAG,0.11541666835546494,0.6422500014305115,0.2541666626930237,-3.4342030219612095e-29,-6.83380279801889e-26,-2.7930112787333356e+20
77403523,MAG,0.09600000083446503,0.6504166722297668,0.2764166593551636,2.2597511972032234e+35,1.3854555523662437e-11,1.0493744762030133e-09
77503523,MAG,0.07891666889190674,0.6512500047683716,0.29999998211860657,-1.4711646816430913e-32,0.00018428738985676318,7.496581554432317e-18
77603523,MAG,0.07850000262260437,0.640583336353302,0.31058332324028015,-1.5753408777116618e-12,43708727296.0,1.9609888823879373e-08
77703523,MAG,0.05224999785423279,0.640999972820282,0.3214166760444641,3.0000340503602624e-33,-3.1668258668492313e+38,3.1454380296369667e-27
77803523,MAG,0.025416666641831398,0.6258333325386047,0.36666667461395264,-40210851168256.0,1.905928611755371,2.967855822211263e-11
77903523,MAG,-0.0026666666381061077,0.5949999690055847,0.4039166569709778,-5.783127668373198e-29,-4.144371785660761e-35,9.094706502071092e-27
78003523,MAG,-0.014750000089406967,0.5845833420753479,0.4270833432674408,5.85063490165564e-20,-1.6520804913222472e+23,-4.8841718793512024e+36
78103523,MAG,-0.05183333158493042,0.5475000143051147,0.4651666581630707,3.4672427719842626e+31,-7.36239822072666e+35,1.1046498187338739e-19
78203523,MAG,-0.0780833289027214,0.4743333160877228,0.5260000228881836,4.4164780339805976e-13,5.188900485951652e+17,1.894994165683058e-32
78303523,MAG,-0.09874999523162842,0.3858333230018616,0.562250018119812,-9.158222240347478e-22,-4.7534251287930626e+36,57.36771774291992
78403523,MAG,-0.10558333247900009,0.35083332657814026,0.5714166760444641,-1.3227908396478495e-16,5.914348599117691e+26,-3.9391374055871495e-33
78503523,MAG,-0.1262499988079071,0.3087500035762787,0.5714166760444641,-1.3560381712568986e+24,0.00011033543705707416,7.720963154690678e-35
78603523,MAG,-0.1287499964237213,0.29516667127609253,0.5820833444595337,-133250.0,-2.711484633419423e+32,-3.647774686941864e+30
78703523,MAG,-0.1029166653752327,0.33666667342185974,0.5739166736602783,-4.087793801886338e-36,-1.241535868243242e+31,1.8498946153688167e-27
78803523,MAG,-0.042249999940395355,0.5508333444595337,0.4704166650772095,4.383977234910747e+36,1.1706017461548347e+35,-9.633033926093049e-09
78903523,MAG,0.07374999672174454,0.6508333086967468,0.2797499895095825,-1.6970943209939015e+33,2.9129487303615413e+22,-1.2403428974110264e+28
79003523,MAG,0.12458333373069763,0.6662499904632568,0.1822499930858612,7.760167383617414e-34,-6.689496512279902e-09,-1.4971679007658167e-08
79103523,MAG,0.11124999821186066,0.6650000214576721,0.1929166615009308,8.562083642603002e-27,-8.729313744660961e-21,4.865932384399887e-15
